episode,time_ms,voltage_v
1.000000000000000000e+00,6.245000000000000284e+01,3.014869689941406250e+01
1.000000000000000000e+00,6.250000000000000000e+01,3.000156784057617188e+01
1.000000000000000000e+00,6.255000000000001137e+01,3.005304527282714844e+01
1.000000000000000000e+00,6.260000000000000142e+01,3.004658126831054688e+01
1.000000000000000000e+00,6.265000000000001279e+01,2.998305130004882812e+01
1.000000000000000000e+00,6.270000000000000284e+01,2.999392318725585938e+01
1.000000000000000000e+00,6.275000000000000000e+01,3.008349418640136719e+01
1.000000000000000000e+00,6.280000000000001137e+01,2.995817565917968750e+01
1.000000000000000000e+00,6.285000000000000142e+01,3.001039123535156250e+01
1.000000000000000000e+00,6.290000000000001279e+01,3.000396728515625000e+01
1.000000000000000000e+00,6.295000000000000284e+01,3.005547714233398438e+01
1.000000000000000000e+00,6.300000000000000000e+01,3.004899024963378906e+01
1.000000000000000000e+00,6.305000000000001137e+01,2.998541450500488281e+01
1.000000000000000000e+00,6.310000000000000142e+01,2.999623680114746094e+01
1.000000000000000000e+00,6.315000000000001279e+01,3.008570289611816406e+01
1.000000000000000000e+00,6.320000000000000284e+01,2.996033859252929688e+01
1.000000000000000000e+00,6.325000000000000000e+01,3.001251602172851562e+01
1.000000000000000000e+00,6.330000000000001137e+01,3.000603485107421875e+01
1.000000000000000000e+00,6.335000000000000142e+01,3.005751037597656250e+01
1.000000000000000000e+00,6.340000000000001279e+01,3.005096244812011719e+01
1.000000000000000000e+00,6.345000000000000284e+01,2.998736000061035156e+01
1.000000000000000000e+00,6.350000000000000000e+01,2.999815177917480469e+01
1.000000000000000000e+00,6.355000000000001137e+01,3.008753776550292969e+01
1.000000000000000000e+00,6.360000000000000142e+01,2.996214103698730469e+01
1.000000000000000000e+00,6.365000000000001279e+01,3.001428985595703125e+01
1.000000000000000000e+00,6.370000000000000995e+01,3.000776290893554688e+01
1.000000000000000000e+00,6.375000000000000000e+01,3.005921173095703125e+01
1.000000000000000000e+00,6.380000000000001137e+01,3.005261421203613281e+01
1.000000000000000000e+00,6.385000000000000142e+01,2.998898887634277344e+01
1.000000000000000000e+00,6.389999999999999858e+01,2.999975395202636719e+01
1.000000000000000000e+00,6.395000000000000995e+01,3.008907699584960938e+01
1.000000000000000000e+00,6.400000000000000000e+01,2.996365165710449219e+01
1.000000000000000000e+00,6.405000000000001137e+01,3.001577568054199219e+01
1.000000000000000000e+00,6.410000000000000853e+01,3.000921249389648438e+01
1.000000000000000000e+00,6.415000000000000568e+01,3.006063652038574219e+01
1.000000000000000000e+00,6.420000000000000284e+01,3.005399703979492188e+01
1.000000000000000000e+00,6.425000000000000000e+01,2.999035453796386719e+01
1.000000000000000000e+00,6.430000000000001137e+01,3.000109672546386719e+01
1.000000000000000000e+00,6.435000000000000853e+01,3.009036636352539062e+01
1.000000000000000000e+00,6.440000000000000568e+01,2.996491813659667969e+01
1.000000000000000000e+00,6.445000000000000284e+01,3.001702117919921875e+01
1.000000000000000000e+00,6.450000000000000000e+01,3.001042556762695312e+01
1.000000000000000000e+00,6.455000000000001137e+01,3.006183052062988281e+01
1.000000000000000000e+00,6.460000000000000853e+01,3.005515670776367188e+01
1.000000000000000000e+00,6.465000000000000568e+01,2.996001815795898438e+01
1.000000000000000000e+00,6.470000000000000284e+01,2.999520301818847656e+01
1.000000000000000000e+00,6.475000000000000000e+01,3.016628265380859375e+01
1.000000000000000000e+00,6.480000000000001137e+01,3.003933525085449219e+01
1.000000000000000000e+00,6.485000000000000853e+01,3.009021568298339844e+01
1.000000000000000000e+00,6.490000000000000568e+01,3.008265304565429688e+01
1.000000000000000000e+00,6.495000000000000284e+01,2.998725128173828125e+01
1.000000000000000000e+00,6.500000000000000000e+01,3.002199745178222656e+01
1.000000000000000000e+00,6.505000000000001137e+01,3.014416122436523438e+01
1.000000000000000000e+00,6.510000000000000853e+01,2.999706459045410156e+01
1.000000000000000000e+00,6.515000000000000568e+01,3.004861640930175781e+01
1.000000000000000000e+00,6.520000000000000284e+01,3.004228210449218750e+01
1.000000000000000000e+00,6.525000000000000000e+01,2.997880935668945312e+01
1.000000000000000000e+00,6.530000000000001137e+01,2.998974990844726562e+01
1.000000000000000000e+00,6.535000000000000853e+01,3.010345840454101562e+01
1.000000000000000000e+00,6.540000000000000568e+01,3.001627540588378906e+01
1.000000000000000000e+00,6.545000000000000284e+01,3.006754875183105469e+01
1.000000000000000000e+00,6.550000000000000000e+01,3.006067657470703125e+01
1.000000000000000000e+00,6.555000000000001137e+01,2.996549034118652344e+01
1.000000000000000000e+00,6.560000000000000853e+01,3.000058937072753906e+01
1.000000000000000000e+00,6.565000000000000568e+01,3.017145347595214844e+01
1.000000000000000000e+00,6.570000000000000284e+01,3.004441261291503906e+01
1.000000000000000000e+00,6.575000000000000000e+01,3.009521293640136719e+01
1.000000000000000000e+00,6.580000000000001137e+01,3.008750343322753906e+01
1.000000000000000000e+00,6.585000000000000853e+01,2.999205398559570312e+01
1.000000000000000000e+00,6.590000000000000568e+01,3.002672386169433594e+01
1.000000000000000000e+00,6.595000000000000284e+01,3.014869689941406250e+01
1.000000000000000000e+00,6.600000000000000000e+01,3.000156784057617188e+01
1.000000000000000000e+00,6.605000000000001137e+01,3.005304527282714844e+01
1.000000000000000000e+00,6.610000000000000853e+01,3.004658126831054688e+01
1.000000000000000000e+00,6.615000000000000568e+01,2.998305130004882812e+01
1.000000000000000000e+00,6.620000000000000284e+01,2.999392318725585938e+01
1.000000000000000000e+00,6.625000000000000000e+01,3.008349418640136719e+01
1.000000000000000000e+00,6.630000000000001137e+01,2.995817565917968750e+01
1.000000000000000000e+00,6.635000000000000853e+01,3.001039123535156250e+01
1.000000000000000000e+00,6.640000000000000568e+01,3.000396728515625000e+01
1.000000000000000000e+00,6.645000000000000284e+01,3.005547714233398438e+01
1.000000000000000000e+00,6.650000000000000000e+01,3.004899024963378906e+01
1.000000000000000000e+00,6.655000000000001137e+01,2.998541450500488281e+01
1.000000000000000000e+00,6.660000000000000853e+01,2.999623680114746094e+01
1.000000000000000000e+00,6.665000000000000568e+01,3.008570289611816406e+01
1.000000000000000000e+00,6.670000000000000284e+01,2.996033859252929688e+01
1.000000000000000000e+00,6.675000000000000000e+01,3.001251602172851562e+01
1.000000000000000000e+00,6.680000000000001137e+01,3.000603485107421875e+01
1.000000000000000000e+00,6.685000000000000853e+01,3.005751037597656250e+01
1.000000000000000000e+00,6.690000000000000568e+01,3.005096244812011719e+01
1.000000000000000000e+00,6.695000000000000284e+01,2.998736000061035156e+01
1.000000000000000000e+00,6.700000000000000000e+01,2.999815177917480469e+01
1.000000000000000000e+00,6.705000000000001137e+01,3.008753776550292969e+01
1.000000000000000000e+00,6.710000000000000853e+01,2.996214103698730469e+01
1.000000000000000000e+00,6.715000000000000568e+01,3.001428985595703125e+01
1.000000000000000000e+00,6.720000000000000284e+01,3.000776290893554688e+01
1.000000000000000000e+00,6.725000000000000000e+01,3.005921173095703125e+01
1.000000000000000000e+00,6.729999999999999716e+01,3.005261421203613281e+01
1.000000000000000000e+00,6.735000000000000853e+01,2.998898887634277344e+01
1.000000000000000000e+00,6.740000000000000568e+01,2.999975395202636719e+01
1.000000000000000000e+00,6.745000000000001705e+01,3.008907699584960938e+01
1.000000000000000000e+00,6.750000000000000000e+01,2.996365165710449219e+01
1.000000000000000000e+00,6.754999999999999716e+01,3.001577568054199219e+01
1.000000000000000000e+00,6.760000000000000853e+01,3.000921249389648438e+01
1.000000000000000000e+00,6.765000000000000568e+01,3.006063652038574219e+01
1.000000000000000000e+00,6.770000000000001705e+01,3.005399703979492188e+01
1.000000000000000000e+00,6.775000000000000000e+01,2.999035453796386719e+01
1.000000000000000000e+00,6.779999999999999716e+01,3.000109672546386719e+01
1.000000000000000000e+00,6.785000000000000853e+01,3.009036636352539062e+01
1.000000000000000000e+00,6.790000000000000568e+01,2.996491813659667969e+01
1.000000000000000000e+00,6.795000000000001705e+01,3.001702117919921875e+01
1.000000000000000000e+00,6.800000000000000000e+01,3.001042556762695312e+01
1.000000000000000000e+00,6.804999999999999716e+01,3.006183052062988281e+01
1.000000000000000000e+00,6.810000000000000853e+01,3.005515670776367188e+01
1.000000000000000000e+00,6.815000000000000568e+01,2.996001815795898438e+01
1.000000000000000000e+00,6.820000000000001705e+01,2.999520301818847656e+01
1.000000000000000000e+00,6.825000000000000000e+01,3.016628265380859375e+01
1.000000000000000000e+00,6.829999999999999716e+01,3.003933525085449219e+01
1.000000000000000000e+00,6.835000000000000853e+01,3.009021568298339844e+01
1.000000000000000000e+00,6.840000000000000568e+01,3.008265304565429688e+01
1.000000000000000000e+00,6.845000000000001705e+01,2.998725128173828125e+01
1.000000000000000000e+00,6.850000000000000000e+01,3.002199745178222656e+01
1.000000000000000000e+00,6.854999999999999716e+01,3.014416122436523438e+01
1.000000000000000000e+00,6.860000000000000853e+01,2.999706459045410156e+01
1.000000000000000000e+00,6.865000000000000568e+01,3.004861640930175781e+01
1.000000000000000000e+00,6.870000000000001705e+01,3.004228210449218750e+01
1.000000000000000000e+00,6.875000000000000000e+01,2.997880935668945312e+01
1.000000000000000000e+00,6.879999999999999716e+01,2.998974990844726562e+01
1.000000000000000000e+00,6.885000000000000853e+01,3.010345840454101562e+01
1.000000000000000000e+00,6.890000000000000568e+01,3.001627540588378906e+01
1.000000000000000000e+00,6.895000000000001705e+01,3.006754875183105469e+01
1.000000000000000000e+00,6.900000000000000000e+01,3.006067657470703125e+01
1.000000000000000000e+00,6.904999999999999716e+01,2.996549034118652344e+01
1.000000000000000000e+00,6.910000000000000853e+01,3.000058937072753906e+01
1.000000000000000000e+00,6.915000000000000568e+01,3.017145347595214844e+01
1.000000000000000000e+00,6.920000000000001705e+01,3.004441261291503906e+01
1.000000000000000000e+00,6.925000000000000000e+01,3.009521293640136719e+01
1.000000000000000000e+00,6.929999999999999716e+01,3.008750343322753906e+01
1.000000000000000000e+00,6.935000000000000853e+01,2.999205398559570312e+01
1.000000000000000000e+00,6.940000000000000568e+01,3.002672386169433594e+01
1.000000000000000000e+00,6.945000000000001705e+01,3.014869689941406250e+01
1.000000000000000000e+00,6.950000000000000000e+01,3.000156784057617188e+01
1.000000000000000000e+00,6.954999999999999716e+01,3.005304527282714844e+01
1.000000000000000000e+00,6.960000000000000853e+01,3.004658126831054688e+01
1.000000000000000000e+00,6.965000000000000568e+01,2.998305130004882812e+01
1.000000000000000000e+00,6.970000000000001705e+01,2.999392318725585938e+01
1.000000000000000000e+00,6.975000000000000000e+01,3.008349418640136719e+01
1.000000000000000000e+00,6.979999999999999716e+01,2.995817565917968750e+01
1.000000000000000000e+00,6.985000000000000853e+01,3.001039123535156250e+01
1.000000000000000000e+00,6.990000000000000568e+01,3.000396728515625000e+01
1.000000000000000000e+00,6.995000000000001705e+01,3.005547714233398438e+01
1.000000000000000000e+00,7.000000000000000000e+01,3.004899024963378906e+01
1.000000000000000000e+00,7.004999999999999716e+01,2.998541450500488281e+01
1.000000000000000000e+00,7.010000000000000853e+01,2.999623680114746094e+01
1.000000000000000000e+00,7.015000000000000568e+01,3.008570289611816406e+01
1.000000000000000000e+00,7.020000000000001705e+01,2.996033859252929688e+01
1.000000000000000000e+00,7.025000000000000000e+01,3.001251602172851562e+01
1.000000000000000000e+00,7.029999999999999716e+01,3.000603485107421875e+01
1.000000000000000000e+00,7.035000000000000853e+01,3.005751037597656250e+01
1.000000000000000000e+00,7.040000000000000568e+01,3.005096244812011719e+01
1.000000000000000000e+00,7.045000000000001705e+01,2.998736000061035156e+01
1.000000000000000000e+00,7.050000000000000000e+01,2.999815177917480469e+01
1.000000000000000000e+00,7.054999999999999716e+01,3.008753776550292969e+01
1.000000000000000000e+00,7.060000000000000853e+01,2.996214103698730469e+01
1.000000000000000000e+00,7.065000000000000568e+01,3.001428985595703125e+01
1.000000000000000000e+00,7.070000000000000284e+01,3.000776290893554688e+01
1.000000000000000000e+00,7.075000000000001421e+01,3.005921173095703125e+01
1.000000000000000000e+00,7.079999999999999716e+01,3.005261421203613281e+01
1.000000000000000000e+00,7.085000000000000853e+01,2.998898887634277344e+01
1.000000000000000000e+00,7.090000000000000568e+01,2.999975395202636719e+01
1.000000000000000000e+00,7.095000000000000284e+01,3.008907699584960938e+01
1.000000000000000000e+00,7.100000000000001421e+01,2.996365165710449219e+01
1.000000000000000000e+00,7.104999999999999716e+01,3.001577568054199219e+01
1.000000000000000000e+00,7.110000000000000853e+01,3.000921249389648438e+01
1.000000000000000000e+00,7.115000000000000568e+01,3.006063652038574219e+01
1.000000000000000000e+00,7.120000000000000284e+01,3.005399703979492188e+01
1.000000000000000000e+00,7.125000000000001421e+01,2.999035453796386719e+01
1.000000000000000000e+00,7.129999999999999716e+01,3.000109672546386719e+01
1.000000000000000000e+00,7.135000000000000853e+01,3.009036636352539062e+01
1.000000000000000000e+00,7.140000000000000568e+01,2.996491813659667969e+01
1.000000000000000000e+00,7.145000000000000284e+01,3.001702117919921875e+01
1.000000000000000000e+00,7.150000000000001421e+01,3.001042556762695312e+01
1.000000000000000000e+00,7.154999999999999716e+01,3.006183052062988281e+01
1.000000000000000000e+00,7.160000000000000853e+01,3.005515670776367188e+01
1.000000000000000000e+00,7.165000000000000568e+01,2.996001815795898438e+01
1.000000000000000000e+00,7.170000000000000284e+01,2.999520301818847656e+01
1.000000000000000000e+00,7.175000000000001421e+01,3.016628265380859375e+01
1.000000000000000000e+00,7.179999999999999716e+01,3.003933525085449219e+01
1.000000000000000000e+00,7.185000000000000853e+01,3.009021568298339844e+01
1.000000000000000000e+00,7.190000000000000568e+01,3.008265304565429688e+01
1.000000000000000000e+00,7.195000000000000284e+01,2.998725128173828125e+01
1.000000000000000000e+00,7.200000000000001421e+01,3.002199745178222656e+01
1.000000000000000000e+00,7.204999999999999716e+01,3.014416122436523438e+01
1.000000000000000000e+00,7.210000000000000853e+01,2.999706459045410156e+01
1.000000000000000000e+00,7.215000000000000568e+01,3.004861640930175781e+01
1.000000000000000000e+00,7.220000000000000284e+01,3.004228210449218750e+01
1.000000000000000000e+00,7.225000000000001421e+01,2.997880935668945312e+01
1.000000000000000000e+00,7.229999999999999716e+01,2.998974990844726562e+01
1.000000000000000000e+00,7.235000000000000853e+01,3.010345840454101562e+01
1.000000000000000000e+00,7.240000000000000568e+01,3.001627540588378906e+01
1.000000000000000000e+00,7.245000000000000284e+01,3.006754875183105469e+01
1.000000000000000000e+00,7.250000000000001421e+01,3.006067657470703125e+01
1.000000000000000000e+00,7.254999999999999716e+01,2.996549034118652344e+01
1.000000000000000000e+00,7.260000000000000853e+01,3.000058937072753906e+01
1.000000000000000000e+00,7.265000000000000568e+01,3.017145347595214844e+01
1.000000000000000000e+00,7.270000000000000284e+01,3.004441261291503906e+01
1.000000000000000000e+00,7.275000000000001421e+01,3.009521293640136719e+01
1.000000000000000000e+00,7.279999999999999716e+01,3.008750343322753906e+01
1.000000000000000000e+00,7.285000000000000853e+01,2.999205398559570312e+01
1.000000000000000000e+00,7.290000000000000568e+01,3.002672386169433594e+01
1.000000000000000000e+00,7.295000000000000284e+01,3.014869689941406250e+01
1.000000000000000000e+00,7.300000000000001421e+01,3.000156784057617188e+01
1.000000000000000000e+00,7.304999999999999716e+01,3.005304527282714844e+01
1.000000000000000000e+00,7.310000000000000853e+01,3.004658126831054688e+01
1.000000000000000000e+00,7.315000000000000568e+01,2.998305130004882812e+01
1.000000000000000000e+00,7.320000000000000284e+01,2.999392318725585938e+01
1.000000000000000000e+00,7.325000000000001421e+01,3.008349418640136719e+01
1.000000000000000000e+00,7.329999999999999716e+01,2.995817565917968750e+01
1.000000000000000000e+00,7.335000000000000853e+01,3.001039123535156250e+01
1.000000000000000000e+00,7.340000000000000568e+01,3.000396728515625000e+01
1.000000000000000000e+00,7.345000000000000284e+01,3.005547714233398438e+01
1.000000000000000000e+00,7.350000000000001421e+01,3.004899024963378906e+01
1.000000000000000000e+00,7.355000000000001137e+01,2.998541450500488281e+01
1.000000000000000000e+00,7.360000000000000853e+01,2.999623680114746094e+01
1.000000000000000000e+00,7.365000000000000568e+01,3.008570289611816406e+01
1.000000000000000000e+00,7.370000000000000284e+01,2.996033859252929688e+01
1.000000000000000000e+00,7.375000000000001421e+01,3.001251602172851562e+01
1.000000000000000000e+00,7.380000000000001137e+01,3.000603485107421875e+01
1.000000000000000000e+00,7.385000000000000853e+01,3.005751037597656250e+01
1.000000000000000000e+00,7.390000000000000568e+01,3.005096244812011719e+01
1.000000000000000000e+00,7.395000000000000284e+01,2.998736000061035156e+01
1.000000000000000000e+00,7.400000000000001421e+01,2.999815177917480469e+01
1.000000000000000000e+00,7.405000000000001137e+01,3.008753776550292969e+01
1.000000000000000000e+00,7.409999999999999432e+01,2.996214103698730469e+01
1.000000000000000000e+00,7.415000000000000568e+01,3.001428985595703125e+01
1.000000000000000000e+00,7.420000000000000284e+01,3.000776290893554688e+01
1.000000000000000000e+00,7.425000000000001421e+01,3.005921173095703125e+01
1.000000000000000000e+00,7.430000000000001137e+01,3.005261421203613281e+01
1.000000000000000000e+00,7.434999999999999432e+01,2.998898887634277344e+01
1.000000000000000000e+00,7.440000000000000568e+01,2.999975395202636719e+01
1.000000000000000000e+00,7.445000000000000284e+01,3.008907699584960938e+01
1.000000000000000000e+00,7.450000000000001421e+01,2.996365165710449219e+01
1.000000000000000000e+00,7.455000000000001137e+01,3.001577568054199219e+01
1.000000000000000000e+00,7.459999999999999432e+01,3.000921249389648438e+01
1.000000000000000000e+00,7.465000000000000568e+01,3.006063652038574219e+01
1.000000000000000000e+00,7.470000000000000284e+01,3.005399703979492188e+01
1.000000000000000000e+00,7.475000000000001421e+01,2.999035453796386719e+01
1.000000000000000000e+00,7.480000000000001137e+01,3.000109672546386719e+01
1.000000000000000000e+00,7.484999999999999432e+01,3.009036636352539062e+01
1.000000000000000000e+00,7.490000000000000568e+01,2.996491813659667969e+01
1.000000000000000000e+00,7.495000000000000284e+01,3.001702117919921875e+01
1.000000000000000000e+00,7.500000000000001421e+01,3.001042556762695312e+01
1.000000000000000000e+00,7.505000000000001137e+01,3.006183052062988281e+01
1.000000000000000000e+00,7.509999999999999432e+01,3.005515670776367188e+01
1.000000000000000000e+00,7.515000000000000568e+01,2.996001815795898438e+01
1.000000000000000000e+00,7.520000000000000284e+01,2.999520301818847656e+01
1.000000000000000000e+00,7.525000000000001421e+01,3.016628265380859375e+01
1.000000000000000000e+00,7.530000000000001137e+01,3.003933525085449219e+01
1.000000000000000000e+00,7.534999999999999432e+01,3.009021568298339844e+01
1.000000000000000000e+00,7.540000000000000568e+01,3.008265304565429688e+01
1.000000000000000000e+00,7.545000000000000284e+01,2.998725128173828125e+01
1.000000000000000000e+00,7.550000000000001421e+01,3.002199745178222656e+01
1.000000000000000000e+00,7.555000000000001137e+01,3.014416122436523438e+01
1.000000000000000000e+00,7.559999999999999432e+01,2.999706459045410156e+01
1.000000000000000000e+00,7.565000000000000568e+01,3.004861640930175781e+01
1.000000000000000000e+00,7.570000000000000284e+01,3.004228210449218750e+01
1.000000000000000000e+00,7.575000000000001421e+01,2.997880935668945312e+01
1.000000000000000000e+00,7.580000000000001137e+01,2.998974990844726562e+01
1.000000000000000000e+00,7.584999999999999432e+01,3.010345840454101562e+01
1.000000000000000000e+00,7.590000000000000568e+01,3.001627540588378906e+01
1.000000000000000000e+00,7.595000000000000284e+01,3.006754875183105469e+01
1.000000000000000000e+00,7.600000000000001421e+01,3.006067657470703125e+01
1.000000000000000000e+00,7.605000000000001137e+01,2.996549034118652344e+01
1.000000000000000000e+00,7.609999999999999432e+01,3.000058937072753906e+01
1.000000000000000000e+00,7.615000000000000568e+01,3.017145347595214844e+01
1.000000000000000000e+00,7.620000000000000284e+01,3.004441261291503906e+01
1.000000000000000000e+00,7.625000000000001421e+01,3.009521293640136719e+01
1.000000000000000000e+00,7.630000000000001137e+01,3.008750343322753906e+01
1.000000000000000000e+00,7.634999999999999432e+01,2.999205398559570312e+01
1.000000000000000000e+00,7.640000000000000568e+01,3.002672386169433594e+01
1.000000000000000000e+00,7.645000000000000284e+01,3.014869689941406250e+01
1.000000000000000000e+00,7.650000000000001421e+01,3.000156784057617188e+01
1.000000000000000000e+00,7.655000000000001137e+01,3.005304527282714844e+01
1.000000000000000000e+00,7.659999999999999432e+01,3.004658126831054688e+01
1.000000000000000000e+00,7.665000000000000568e+01,2.998305130004882812e+01
1.000000000000000000e+00,7.670000000000000284e+01,2.999392318725585938e+01
1.000000000000000000e+00,7.675000000000001421e+01,3.008349418640136719e+01
1.000000000000000000e+00,7.680000000000001137e+01,2.995817565917968750e+01
1.000000000000000000e+00,7.685000000000000853e+01,3.001039123535156250e+01
1.000000000000000000e+00,7.690000000000000568e+01,3.000396728515625000e+01
1.000000000000000000e+00,7.695000000000000284e+01,3.005547714233398438e+01
1.000000000000000000e+00,7.700000000000001421e+01,3.004899024963378906e+01
1.000000000000000000e+00,7.705000000000001137e+01,2.998541450500488281e+01
1.000000000000000000e+00,7.710000000000000853e+01,2.999623680114746094e+01
1.000000000000000000e+00,7.715000000000000568e+01,3.008570289611816406e+01
1.000000000000000000e+00,7.720000000000000284e+01,2.996033859252929688e+01
1.000000000000000000e+00,7.725000000000001421e+01,3.001251602172851562e+01
1.000000000000000000e+00,7.730000000000001137e+01,3.000603485107421875e+01
1.000000000000000000e+00,7.735000000000000853e+01,3.005751037597656250e+01
1.000000000000000000e+00,7.740000000000000568e+01,3.005096244812011719e+01
1.000000000000000000e+00,7.745000000000000284e+01,2.998736000061035156e+01
1.000000000000000000e+00,7.750000000000000000e+01,2.999815177917480469e+01
1.000000000000000000e+00,7.755000000000001137e+01,3.008753776550292969e+01
1.000000000000000000e+00,7.760000000000000853e+01,2.996214103698730469e+01
1.000000000000000000e+00,7.765000000000000568e+01,3.001428985595703125e+01
1.000000000000000000e+00,7.770000000000000284e+01,3.000776290893554688e+01
1.000000000000000000e+00,7.775000000000000000e+01,3.005921173095703125e+01
1.000000000000000000e+00,7.780000000000001137e+01,3.005261421203613281e+01
1.000000000000000000e+00,7.785000000000000853e+01,2.998898887634277344e+01
1.000000000000000000e+00,7.790000000000000568e+01,2.999975395202636719e+01
1.000000000000000000e+00,7.795000000000000284e+01,3.008907699584960938e+01
1.000000000000000000e+00,7.800000000000000000e+01,2.996365165710449219e+01
1.000000000000000000e+00,7.805000000000001137e+01,3.001577568054199219e+01
1.000000000000000000e+00,7.810000000000000853e+01,3.000921249389648438e+01
1.000000000000000000e+00,7.815000000000000568e+01,3.006063652038574219e+01
1.000000000000000000e+00,7.820000000000000284e+01,3.005399703979492188e+01
1.000000000000000000e+00,7.825000000000000000e+01,2.999035453796386719e+01
1.000000000000000000e+00,7.830000000000001137e+01,3.000109672546386719e+01
1.000000000000000000e+00,7.835000000000000853e+01,3.009036636352539062e+01
1.000000000000000000e+00,7.840000000000000568e+01,2.996491813659667969e+01
1.000000000000000000e+00,7.845000000000000284e+01,3.001702117919921875e+01
1.000000000000000000e+00,7.850000000000000000e+01,3.001042556762695312e+01
1.000000000000000000e+00,7.855000000000001137e+01,3.006183052062988281e+01
1.000000000000000000e+00,7.860000000000000853e+01,3.005515670776367188e+01
1.000000000000000000e+00,7.865000000000000568e+01,2.996001815795898438e+01
1.000000000000000000e+00,7.870000000000000284e+01,2.999520301818847656e+01
1.000000000000000000e+00,7.875000000000000000e+01,3.016628265380859375e+01
1.000000000000000000e+00,7.880000000000001137e+01,3.003933525085449219e+01
1.000000000000000000e+00,7.885000000000000853e+01,3.009021568298339844e+01
1.000000000000000000e+00,7.890000000000000568e+01,3.008265304565429688e+01
1.000000000000000000e+00,7.895000000000000284e+01,2.998725128173828125e+01
1.000000000000000000e+00,7.900000000000000000e+01,3.002199745178222656e+01
1.000000000000000000e+00,7.905000000000001137e+01,3.014416122436523438e+01
1.000000000000000000e+00,7.910000000000000853e+01,2.999706459045410156e+01
1.000000000000000000e+00,7.915000000000000568e+01,3.004861640930175781e+01
1.000000000000000000e+00,7.920000000000000284e+01,3.004228210449218750e+01
1.000000000000000000e+00,7.925000000000000000e+01,2.997880935668945312e+01
1.000000000000000000e+00,7.930000000000001137e+01,2.998974990844726562e+01
1.000000000000000000e+00,7.935000000000000853e+01,3.010345840454101562e+01
1.000000000000000000e+00,7.940000000000000568e+01,3.001627540588378906e+01
1.000000000000000000e+00,7.945000000000000284e+01,3.006754875183105469e+01
1.000000000000000000e+00,7.950000000000000000e+01,3.006067657470703125e+01
1.000000000000000000e+00,7.955000000000001137e+01,2.996549034118652344e+01
1.000000000000000000e+00,7.960000000000000853e+01,3.000058937072753906e+01
1.000000000000000000e+00,7.965000000000000568e+01,3.017145347595214844e+01
1.000000000000000000e+00,7.970000000000000284e+01,3.004441261291503906e+01
1.000000000000000000e+00,7.975000000000000000e+01,3.009521293640136719e+01
1.000000000000000000e+00,7.980000000000001137e+01,3.008750343322753906e+01
1.000000000000000000e+00,7.985000000000000853e+01,2.999205398559570312e+01
1.000000000000000000e+00,7.990000000000000568e+01,3.002672386169433594e+01
1.000000000000000000e+00,7.995000000000000284e+01,3.014869689941406250e+01
1.000000000000000000e+00,8.000000000000000000e+01,3.000156784057617188e+01
1.000000000000000000e+00,8.005000000000001137e+01,3.005304527282714844e+01
1.000000000000000000e+00,8.010000000000000853e+01,3.004658126831054688e+01
1.000000000000000000e+00,8.015000000000001990e+01,2.998305130004882812e+01
1.000000000000000000e+00,8.020000000000000284e+01,2.999392318725585938e+01
1.000000000000000000e+00,8.025000000000000000e+01,3.008349418640136719e+01
1.000000000000000000e+00,8.030000000000001137e+01,2.995817565917968750e+01
1.000000000000000000e+00,8.035000000000000853e+01,3.001039123535156250e+01
1.000000000000000000e+00,8.040000000000001990e+01,3.000396728515625000e+01
1.000000000000000000e+00,8.045000000000000284e+01,3.005547714233398438e+01
1.000000000000000000e+00,8.050000000000000000e+01,3.004899024963378906e+01
1.000000000000000000e+00,8.055000000000001137e+01,2.998541450500488281e+01
1.000000000000000000e+00,8.060000000000000853e+01,2.999623680114746094e+01
1.000000000000000000e+00,8.065000000000001990e+01,3.008570289611816406e+01
1.000000000000000000e+00,8.070000000000000284e+01,2.996033859252929688e+01
1.000000000000000000e+00,8.075000000000000000e+01,3.001251602172851562e+01
1.000000000000000000e+00,8.080000000000001137e+01,3.000603485107421875e+01
1.000000000000000000e+00,8.085000000000000853e+01,3.005751037597656250e+01
1.000000000000000000e+00,8.090000000000000568e+01,3.005096244812011719e+01
1.000000000000000000e+00,8.095000000000000284e+01,2.998736000061035156e+01
1.000000000000000000e+00,8.100000000000000000e+01,2.999815177917480469e+01
1.000000000000000000e+00,8.105000000000001137e+01,3.008753776550292969e+01
1.000000000000000000e+00,8.110000000000000853e+01,2.996214103698730469e+01
1.000000000000000000e+00,8.115000000000000568e+01,3.001428985595703125e+01
1.000000000000000000e+00,8.120000000000000284e+01,3.000776290893554688e+01
1.000000000000000000e+00,8.125000000000000000e+01,3.005921173095703125e+01
1.000000000000000000e+00,8.130000000000001137e+01,3.005261421203613281e+01
1.000000000000000000e+00,8.135000000000000853e+01,2.998898887634277344e+01
1.000000000000000000e+00,8.140000000000000568e+01,2.999975395202636719e+01
1.000000000000000000e+00,8.145000000000000284e+01,3.008907699584960938e+01
1.000000000000000000e+00,8.150000000000000000e+01,2.996365165710449219e+01
1.000000000000000000e+00,8.155000000000001137e+01,3.001577568054199219e+01
1.000000000000000000e+00,8.160000000000000853e+01,3.000921249389648438e+01
1.000000000000000000e+00,8.165000000000000568e+01,3.006063652038574219e+01
1.000000000000000000e+00,8.170000000000000284e+01,3.005399703979492188e+01
1.000000000000000000e+00,8.175000000000000000e+01,2.999035453796386719e+01
1.000000000000000000e+00,8.180000000000001137e+01,3.000109672546386719e+01
